Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2021-02-19,1461.4259033203125,1397.6134008789063,1147.4613748168945,59.85149880419853,32.14130860981368,37.113418834372716,1612.4044610512274,1306.7486639487724,1459.5765625,1057.3946189903136,-0.009779215191368484,0.40145988246470576,43.64461460532966,29.039063420672093,57.73446251995776,398841831.0,0,0,0,0,0,0,1,0,0
2021-02-22,1469.876708984375,1400.6927368164063,1150.4628479003907,47.402194779641206,28.33352393696009,35.357439854890195,1611.5461312547302,1317.524877046051,1464.5355041503906,1058.9370010823905,0.0057825755276832425,0.39170602546780414,39.10381020763327,13.888854590908494,35.600969533741825,413567750.0,0,0,0,1,0,0,0,0,0
2021-02-23,1451.97802734375,1403.472021484375,1153.442481994629,40.727186694061814,23.59951263576295,33.005854411064746,1610.5229221926234,1324.8434962644078,1467.6832092285156,1059.8450942095346,-0.0121769952073002,0.3939046474044104,38.7884280345907,5.492190134086129,16.140036048555558,404447797.0,0,0,1,0,0,0,0,0,1
2021-02-24,1525.376953125,1407.921533203125,1156.665196533203,54.284840753247394,25.47677407024389,31.500038342900577,1608.256809929341,1345.8011734690965,1477.0289916992188,1060.687659685454,0.050550989339367636,0.4008533278804898,42.393255241033366,72.30470099274915,30.56191523924791,411604963.0,0,1,0,0,0,0,0,1,0
2021-02-25,1525.3292236328125,1412.0064208984375,1160.0488555908203,51.46324164104695,26.653421854916132,30.53071504530369,1591.8943166668846,1384.4729196612402,1488.1836181640624,1061.8660825261545,-3.1290293254881973e-05,0.3815346476534505,39.95159962372804,72.26440730049752,50.02043280911092,401550178.0,0,0,0,1,0,0,1,0,0
2021-02-26,1456.962890625,1414.3555639648437,1163.1170324707032,40.29583362827246,21.817829630262395,28.788137962295433,1564.5331186789117,1425.4978993874947,1495.0155090332032,1063.2520778743562,-0.044820706211205485,0.4244382806410012,43.30547976480542,14.548897322589326,53.039335205278654,387593755.0,0,0,0,0,0,0,0,0,0
2021-03-01,1480.2265625,1416.5793701171874,1166.5460327148437,43.086577948823134,19.636415476983757,26.957793465233102,1553.7057223077043,1444.1257107977647,1498.9157165527345,1063.9602133620704,0.01596723706876335,0.37085294730520796,43.09184185891377,34.18831086362146,40.33387182890275,394361764.0,0,0,0,0,0,0,0,0,0
2021-03-02,1489.05712890625,1419.5580517578126,1170.0476718139648,48.129223446687476,18.407986147397878,25.24783200166606,1553.6859784187327,1444.8718340812675,1499.27890625,1064.8176924898203,0.005965685679451438,0.312380599534175,42.32204380013862,41.64315919477683,30.126789126995856,402416783.0,0,0,0,0,0,0,0,0,0
2021-03-03,1506.765869140625,1423.6258471679687,1173.5122790527344,51.95206722965991,18.64842693468222,23.927950988269295,1554.323549947846,1445.3784275912167,1499.8509887695313,1065.4378281312308,0.011892586181285303,0.31355246904130213,42.145695344648985,56.59304649641781,44.14150551827202,408027988.0,0,0,0,1,0,0,0,0,0
2021-03-04,1473.7222900390625,1427.0242236328124,1176.8000366210938,46.23048043716301,15.988333754969062,22.340027541609253,1554.2803219494072,1442.853174144343,1498.566748046875,1066.2678083349535,-0.021930135118078287,0.32336063485290206,44.0176241100054,28.697342054816495,42.311182582003696,399882269.0,0,0,0,0,0,0,0,0,0
2021-03-05,1452.7850341796875,1429.9554272460937,1180.0813845825196,38.72396527319305,12.051803488577434,20.28238273100289,1553.9283212893504,1436.7863393551809,1495.3573303222656,1067.1073869495021,-0.01420705651321863,0.32328728057425726,43.19695661781456,11.021911089056118,32.10409988009679,391159358.0,0,0,0,1,0,0,1,0,0
2021-03-08,1442.81494140625,1432.2798828125,1183.2485507202148,36.06450754262203,8.034949827984065,17.832896150399126,1552.6570825275064,1429.9153295818685,1491.2862060546875,1067.813219022749,-0.006862744686151778,0.32270502931529554,43.87179979196708,5.656572168243581,15.125275104038716,383600833.0,0,0,0,0,0,0,0,0,0
2021-03-09,1483.644775390625,1435.1218334960938,1186.3765478515625,46.90162116947262,8.053356653019591,15.876988250923219,1547.5244755180029,1430.3619868843407,1488.9432312011718,1068.590373693327,0.028298732437979757,0.3402658840431871,44.04473896699377,40.4040254529327,19.027502903410785,391134181.0,0,0,0,0,0,0,0,0,0
2021-03-10,1477.2353515625,1437.5630786132813,1189.2749957275391,50.200342774798955,7.464708741581262,14.194532349054828,1546.1787732669322,1429.2388903072865,1487.7088317871094,1069.1499797353888,-0.004320052841784494,0.33432808899382555,41.66412655420486,34.9494072652914,27.00333496215588,385606673.0,0,0,0,0,0,0,0,0,0
2021-03-12,1473.627197265625,1439.8315087890626,1192.1250173950195,51.83332654683545,6.630619479688448,12.681749775181553,1545.4824676694113,1427.9981475649636,1486.7403076171875,1069.9316493755541,-0.002442504705197135,0.33381921296377226,43.953178294561795,31.878756208454057,35.744062975559366,377791071.0,0,0,0,0,0,0,0,0,0
2021-03-15,1451.503173828125,1441.5852954101563,1194.693503112793,47.34821417245593,4.1366887640497225,10.972737572955188,1544.5034913524908,1423.916125346728,1484.2098083496094,1070.5077477827504,-0.015013311018249431,0.3367287520756041,44.07864503964269,13.050527047441804,26.62623017372907,371675878.0,0,0,0,0,0,0,0,0,0
2021-03-16,1435.8358154296875,1443.2393774414063,1197.1202709960937,47.65515032806297,0.8857949264054241,8.955349043645237,1538.2511617953487,1420.2505838101201,1479.2508728027344,1071.1255614703564,-0.010793885043404505,0.3264338528169229,43.76327091980871,1.7029902684243219,15.54409117477338,364814695.0,0,0,0,0,0,0,0,0,0
2021-03-17,1419.8837890625,1444.7462841796876,1199.3663906860352,31.6059405873158,-2.9438225190051526,6.57551473111516,1529.2446424374384,1416.7897447695927,1473.0171936035156,1072.028573793313,-0.011109923708382818,0.32564392889953,40.44669483690916,3.5262110196086507,6.093242778491578,354282481.0,0,0,0,0,0,0,0,0,0
2021-03-18,1415.7532958984375,1445.9673852539063,1201.6894226074219,31.16226400523132,-6.240185242667849,4.012374736358558,1527.898932198712,1409.067425223163,1468.4831787109374,1072.7901580122698,-0.002909036074557725,0.3163415932242433,40.89772480022392,8.287744287889133,4.505648525307354,345249711.0,0,0,0,0,0,0,0,0,0
2021-03-19,1421.9251708984375,1447.4287133789062,1203.8930508422852,42.338035222257275,-8.25934908322779,1.5580299724412883,1528.5918192296572,1402.9811910242493,1465.7865051269532,1073.6970857573676,0.0043594283113310706,0.3104218089871797,37.62522140529489,18.618464815101515,10.144140040866418,355867221.0,0,0,0,0,0,0,0,0,0
2021-03-22,1395.0059814453125,1448.4333178710938,1206.0449295043945,31.657420850930336,-11.894591147354731,-1.1324942515179157,1532.8130641266914,1392.1179539397147,1462.465509033203,1074.2470292681614,-0.018931509198980012,0.31525177182217895,37.55399169118935,6.26791046574204,11.058039856244214,348859405.0,0,0,0,0,0,0,0,0,0
2021-03-23,1424.44140625,1449.7341772460939,1208.479768371582,37.225422310260846,-12.25903931975995,-3.3578032651663228,1532.4424169234862,1387.9450708694826,1460.1937438964844,1075.0900987018354,0.0211005724679334,0.3248968354666501,37.67946383053553,28.474154893397316,17.78684339141361,358740119.0,0,0,0,0,0,0,0,0,0
2021-03-24,1404.1689453125,1450.25357421875,1210.7916427612304,29.92006001471698,-14.022047856461995,-5.490652183425458,1534.2388570518094,1381.3677225380345,1457.803289794922,1075.7450215351769,-0.014231867206717541,0.32588370460335453,37.98127627231653,13.180500199596885,15.974188519578734,350555669.0,0,0,0,0,0,0,0,0,0
2021-03-25,1389.49853515625,1449.918388671875,1213.1405487060547,32.238621391983855,-16.413816063135073,-7.6752849593673815,1526.3018834204308,1375.716854372538,1451.0093688964844,1076.656531647547,-0.01044775288986688,0.2624949314474555,37.8151174697013,8.74789084546359,16.800848646152584,338573491.0,0,0,0,0,0,0,0,0,0
2021-03-26,1416.0380859375,1450.3105444335938,1215.5549728393555,42.42956320814646,-15.983541335806194,-9.336936234655145,1513.6467405966534,1377.442883426784,1445.5448120117187,1077.1504018620367,0.019100092666355817,0.2753088803887194,38.13388787866188,27.41239891817679,16.446929987745744,344584120.0,0,0,0,0,0,0,0,0,0
2021-03-30,1475.288818359375,1451.9237939453126,1218.4218487548828,55.56095803015835,-10.737728734178972,-9.617094734559911,1515.693648099171,1377.228568697704,1446.4611083984375,1078.3807675574997,0.04184261215166929,0.2749377917443367,40.08381996221533,69.08174678006885,35.080678847903066,357387942.0,0,0,0,0,0,0,0,0,0
2021-03-31,1418.26953125,1452.4365405273438,1220.8111102294922,39.39300432713865,-11.053941436965943,-9.904464075041119,1511.774031724541,1374.9524819473343,1443.3632568359376,1079.638384838968,-0.03864957586595452,0.30191682656936064,41.406382668695336,28.981710674515895,41.82528545758717,342000689.0,0,0,0,0,0,0,0,0,0
2021-04-01,1411.7178955078125,1452.5058618164062,1223.2205505371094,39.37483395672561,-11.69835319850381,-10.263241899733657,1505.7408074261314,1373.2517829059,1439.4962951660157,1081.0601976809307,-0.00461945744291159,0.3005642516540247,42.18975086571287,24.37413237722508,40.8125299439366,324118808.0,0,0,0,0,0,0,0,0,0
2021-04-05,1376.442626953125,1451.4756201171874,1225.2603839111327,35.70729959348162,-14.883901179017357,-11.187373755590396,1496.9636100214768,1368.9966560918044,1432.9801330566406,1081.6251464915804,-0.02498747707805926,0.3056183754847105,41.56578322081835,14.139103069986474,22.49831537390914,316115515.0,0,0,0,0,0,0,0,0,0
2021-04-06,1367.564453125,1450.4928540039064,1227.1922085571289,37.154879840275214,-17.918314162244315,-12.53356183692118,1494.9529083329924,1360.3915740888826,1427.6722412109375,1082.1393042940308,-0.006450086370673902,0.29866036376532284,41.11476314377285,7.031499622018939,15.181578356410155,308577648.0,0,0,0,0,0,0,0,0,0
2021-04-07,1374.163818359375,1449.9687109375,1229.178868713379,40.2929464066473,-19.565060849355177,-13.93986163940798,1493.9666863072366,1353.5156745326071,1423.7411804199219,1083.0105385611082,0.0048256337895409285,0.2973025691491381,41.43691810493169,18.19145330032341,13.120685330776263,321121738.0,0,0,0,0,0,0,0,0,0
2021-04-08,1360.4903564453125,1449.764560546875,1231.0328311157227,40.58404901896655,-21.723043838391504,-15.496498079204684,1494.6311887752527,1344.6187135684972,1419.624951171875,1083.5905240220231,-0.00995038708731788,0.2980890530820957,40.188958762132025,7.978527068759388,11.067159997033903,312314942.0,0,0,1,0,0,0,0,0,1
2021-04-09,1349.9981689453125,1448.9840454101563,1232.880859375,39.78161203869232,-24.003198814549478,-17.197838226273646,1487.7468912269035,1338.138350472315,1412.9426208496093,1084.477750846388,-0.007712063117752632,0.27481254061131555,38.61545071052834,4.5100225313626305,10.226667633481801,298236034.0,0,0,0,0,0,0,0,0,0
2021-04-12,1298.0587158203125,1448.1759936523438,1234.4869940185547,33.14818234720477,-29.65942249171553,-19.690155079362025,1488.6366625352805,1319.3309155897193,1403.9837890625,1085.0458505984468,-0.03847372116480552,0.2999929018233283,40.758692706126226,6.704868233595215,6.397805944572402,286961470.0,0,0,0,0,0,0,0,0,0
2021-04-13,1329.67822265625,1448.72482421875,1236.1197158813477,41.22450438655896,-31.230583830312526,-21.998240829552127,1480.9841840566976,1312.5884966073647,1396.7863403320312,1085.5814292357143,0.024359072860548947,0.3190158719266545,41.32502260040311,22.59610077948967,11.27033051481583,296261811.0,0,0,0,0,0,0,0,0,0
2021-04-15,1357.9267578125,1449.4768579101562,1237.8006259155272,41.036487186286585,-29.85220220187375,-23.569033104016455,1473.8675962918007,1310.3474427706994,1392.10751953125,1086.6811165289985,0.021244640000058768,0.32960886953208934,41.823525941176676,36.79316095433834,22.031376655807733,313484303.0,0,0,0,0,0,0,0,0,0
2021-04-16,1356.5498046875,1448.5634057617187,1239.5230780029297,43.23850152148275,-28.54191995364522,-24.56361047394221,1468.6550643066762,1307.631373681605,1388.1432189941406,1087.1739364068126,-0.0010140113353522828,0.32841559869409304,40.87738772146914,36.101136172683574,31.830132635503855,305681040.0,0,0,0,0,0,0,0,0,0
2021-04-19,1341.1199951171875,1445.7499389648438,1241.0793621826172,43.14545573413465,-28.42094949749503,-25.335078278652777,1465.8767468816518,1302.533311712098,1384.205029296875,1087.887137414323,-0.01137430377933446,0.3285074381154117,41.62682866855221,28.34647088669561,33.74692267123917,293646419.0,0,0,0,0,0,0,0,0,0
2021-04-20,1321.1798095703125,1442.26705078125,1242.5131561279297,36.30381638757141,-29.592956682341764,-26.186653959390576,1464.3458620990684,1294.6068478618693,1379.4763549804688,1088.5165952876803,-0.014868308294167631,0.3313649028281807,42.08803055908983,18.32499499278548,27.59086735072155,282053284.0,0,0,0,0,0,0,0,0,1
2021-04-22,1350.7103271484375,1439.293115234375,1244.167954711914,30.323975264683853,-27.818243454182266,-26.512971858348912,1459.248126911201,1292.5830986747362,1375.9156127929687,1089.6855868266966,0.022351626451004636,0.34279788139462897,41.03676351669635,35.6410634327347,27.437509770738586,301295940.0,0,0,0,0,0,0,0,1,0
2021-04-23,1342.7816162109375,1435.8092797851561,1245.6451898193359,35.889252916288456,-26.743271359280243,-26.55903175853518,1457.3877027277485,1289.2210863347514,1373.30439453125,1090.349823270342,-0.005870030589192887,0.33750994298131576,38.913890390568994,41.76903842329603,31.91169894960539,289939176.0,0,0,0,0,0,0,0,0,0
2021-04-26,1333.903564453125,1432.0026025390625,1247.0678271484376,35.579800794920104,-26.304510782880016,-26.50812756340415,1450.9968359476222,1286.5581689351905,1368.7775024414063,1091.1959301420245,-0.006611687001542799,0.3268562674430006,38.36112477644367,39.24243458898699,38.884178815005896,274853700.0,0,0,0,0,0,0,0,0,0
2021-04-27,1366.0927734375,1428.7143725585938,1248.626723022461,48.059820485454495,-23.093185844977143,-25.82513921971875,1447.388162123893,1286.3592255714198,1366.8736938476563,1091.8462098988098,0.024131586302171604,0.3376793240809144,37.10299330016,78.15784763927952,53.05644021718751,285150153.0,0,0,0,0,0,0,0,0,0
2021-04-28,1402.2701416015625,1426.72130859375,1250.2971893310546,55.90185993002688,-17.42807641507102,-24.145726658789208,1448.9792484037478,1286.0452999360962,1367.512274169922,1092.7033567597666,0.02648236552267913,0.34944508626540616,38.323821557485175,98.25400984901376,71.88476402576008,297202123.0,0,0,0,0,0,0,0,0,0
2021-04-29,1398.18701171875,1424.8250952148437,1252.0414819335938,54.120516275785945,-13.116709571294223,-21.939923241290213,1446.2178883231406,1287.021552594828,1366.6197204589844,1093.543656216724,-0.0029117997750055524,0.3427331960902142,38.83250805336903,79.32293699216571,85.24493149348632,285162847.0,0,0,0,0,0,0,0,0,0
2021-04-30,1341.025146484375,1421.6033349609374,1253.6179443359374,47.094705611629706,-14.149300757159153,-20.381798744464003,1421.533850109332,1298.2792236211367,1359.9065368652343,1094.5357719958674,-0.04088284668308251,0.3331199274911253,41.17921194980722,39.36280708181812,72.31325130766585,267546396.0,0,0,0,0,0,0,0,0,0
2021-05-03,1343.0665283203125,1417.764375,1255.306213989258,48.93863824805032,-14.634220078179169,-19.232283011207038,1411.653085121099,1300.639688316401,1356.14638671875,1095.1696662674406,0.0015222547028959088,0.30816322024671206,43.00366464503439,40.789875338359735,53.158539804114504,278783246.0,0,0,0,0,0,0,0,0,0
2021-05-04,1318.2838134765625,1413.2389038085937,1256.8976312255859,53.37774088248077,-16.824339589839383,-18.75069432693351,1402.8629977439407,1300.0863674904342,1351.4746826171875,1095.71240857249,-0.01845233599466156,0.3132705268718026,41.0333768739927,19.172772222107756,33.10848488076186,268040082.0,0,0,0,0,0,0,0,0,0
2021-05-05,1331.8145751953125,1409.7465234375,1258.5120739746094,50.37972958722932,-17.269137821241884,-18.454383025795185,1399.9377069091888,1298.5488531494047,1349.2432800292968,1096.0972746474126,0.010263921608099524,0.30570037218564544,39.843074525762646,23.79328190643502,27.91864315563416,275250888.0,0,0,0,1,0,0,0,0,0
2021-05-06,1330.2003173828125,1406.8333569335937,1259.9480047607422,44.556289740031595,-17.54959987565985,-18.27342639576812,1397.9804785390802,1296.7696679452947,1347.3750732421875,1096.4005729151822,-0.0012120739948076054,0.30513340658617505,37.815150392182964,22.511189462905868,21.825747863816204,269512366.0,0,0,1,0,0,0,0,0,1
2021-05-07,1343.351318359375,1404.471865234375,1261.2854205322265,47.52316889238309,-16.52025696431656,-17.92279250947781,1394.8573036972318,1296.8115927871434,1345.8344482421876,1096.7359859198393,0.009886481610857922,0.3069837907875284,37.98809583976198,32.95611272505998,26.420194698133614,275536533.0,0,0,0,0,0,0,0,0,0
2021-05-10,1348.194091796875,1402.038212890625,1262.6209387207032,51.38245912691162,-15.139208574781833,-17.366075722538614,1393.77476712904,1296.6645028904913,1345.2196350097656,1097.0491155339614,0.0036049939962201627,0.3054825956440965,35.332800850156936,36.802390055647436,30.756564081204417,281066558.0,0,0,0,0,0,0,0,0,0
2021-05-11,1332.716552734375,1399.6529833984375,1263.9369909667969,52.29459726005047,-15.119339493097641,-16.91672847665042,1393.1670369481092,1295.5440714503281,1344.3555541992187,1097.433733308466,-0.011480200927057593,0.30698812852416046,34.43073305100904,24.509659784931458,31.422720855212948,273807041.0,0,0,0,0,0,0,0,0,0
2021-05-12,1328.8709716796875,1395.7228637695312,1265.2145861816407,45.161955034424565,-15.238242382259386,-16.581031257772214,1390.3011674812365,1301.4911665031386,1345.8961669921875,1097.7915351929237,-0.00288552059085434,0.2726149862298791,31.989077322538087,17.5701230074047,26.29405761599452,266919578.0,0,0,0,1,0,0,1,0,0
